sample_idx,real_label,pred_label,pred_prob
39187,0,0,0.9999998807907104
39188,0,0,0.9999998807907104
39189,0,0,1.0
39190,0,0,0.9999998807907104
39191,0,0,0.9999998807907104
39192,0,0,0.9999978542327881
39193,0,0,0.9999998807907104
39194,0,0,1.0
39195,0,0,0.9999998807907104
39196,0,0,1.0
39197,0,0,0.9999998807907104
39198,0,0,1.0
39199,0,0,0.9999942779541016
39200,0,0,0.9999972581863403
39201,0,0,1.0
39202,0,0,0.9996640682220459
39203,0,0,1.0
39204,0,0,1.0
39205,0,0,0.9999948740005493
39206,0,0,1.0
39207,0,0,0.9999998807907104
39208,0,0,0.9999880790710449
39209,0,0,0.9999998807907104
39210,0,0,0.9999998807907104
39211,0,0,0.9999938011169434
39212,0,0,1.0
39213,0,0,1.0
39214,0,0,1.0
39215,0,0,1.0
39216,0,0,1.0
39217,0,0,0.9999998807907104
39218,0,0,0.9999982118606567
39219,0,0,1.0
39220,0,0,1.0
39221,0,0,0.9999991655349731
39222,0,0,0.9999998807907104
39223,0,0,0.9999986886978149
39224,0,0,1.0
39225,0,0,1.0
39226,0,0,0.9999992847442627
39227,0,0,1.0
39228,0,0,1.0
39229,0,0,0.9993945360183716
39230,0,0,1.0
39231,0,0,1.0
39232,0,0,0.9999818801879883
39233,0,0,1.0
39234,0,0,0.9999998807907104
39235,0,0,1.0
39236,0,0,0.9999998807907104
39237,0,0,0.9999958276748657
39238,0,0,0.9999998807907104
39239,0,0,1.0
39240,0,0,0.9999814033508301
39241,0,0,1.0
39242,0,0,0.9999996423721313
39243,0,0,0.9999998807907104
39244,0,0,0.9999998807907104
39245,0,0,0.999995231628418
39246,0,0,1.0
39247,0,0,0.9999998807907104
39248,0,0,0.9999998807907104
39249,0,0,1.0
39250,0,0,0.9999998807907104
39251,0,0,0.9999998807907104
39252,0,0,1.0
39253,0,0,0.9999998807907104
39254,0,0,1.0
39255,0,0,0.9999935626983643
39256,0,0,0.9999998807907104
39257,0,0,0.9999998807907104
39258,0,0,0.9999998807907104
39259,0,0,1.0
39260,0,0,0.9999998807907104
39261,0,0,1.0
39262,0,0,0.9999567270278931
39263,0,0,1.0
39264,0,0,1.0
39265,0,0,1.0
39266,0,0,1.0
39267,0,0,0.9999998807907104
39268,0,0,1.0
39269,0,0,0.9999998807907104
39270,0,0,0.9999940395355225
39271,0,0,1.0
39272,0,0,1.0
39273,0,0,0.9999998807907104
39274,0,0,0.9999998807907104
39275,0,0,1.0
39276,0,0,1.0
39277,0,0,0.9999998807907104
39278,0,0,1.0
39279,0,0,0.9999998807907104
39280,0,0,1.0
39281,0,0,0.9999998807907104
39282,0,0,0.9999998807907104
39283,0,0,0.9988911747932434
39284,0,0,0.9999942779541016
39285,0,0,1.0
39286,0,0,0.9999998807907104
39287,0,0,0.9999998807907104
39288,0,0,0.9999998807907104
39289,0,0,0.9999998807907104
39290,0,0,0.9999998807907104
39291,0,0,0.9999998807907104
39292,0,0,0.9999998807907104
39293,0,0,0.9999998807907104
39294,0,0,1.0
39295,0,0,0.9999806880950928
39296,0,0,1.0
39297,0,0,0.9979360103607178
39298,0,0,0.9999998807907104
39299,0,0,1.0
39300,0,0,0.9999998807907104
39301,0,0,1.0
39302,0,0,0.9999998807907104
39303,0,0,1.0
39304,0,0,0.9999957084655762
39305,0,0,0.9999994039535522
39306,0,0,0.9999998807907104
39307,0,0,1.0
39308,0,0,0.9999998807907104
39309,0,0,0.9999860525131226
39310,0,0,0.9999998807907104
39311,0,0,1.0
39312,0,0,1.0
39313,0,0,1.0
39314,0,0,0.9999998807907104
39315,0,0,0.9999998807907104
39316,0,0,1.0
39317,0,0,1.0
39318,0,0,1.0
39319,0,0,0.9999943971633911
39320,0,0,1.0
39321,0,0,1.0
39322,0,0,0.9999998807907104
39323,0,0,1.0
39324,0,0,1.0
39325,0,0,1.0
39326,0,0,0.9999998807907104
39327,0,0,0.999994158744812
39328,0,0,1.0
39329,0,0,1.0
39330,0,0,0.999955415725708
39331,0,0,1.0
39332,0,0,1.0
39333,0,0,1.0
39334,0,0,1.0
39335,0,0,0.9999964237213135
39336,0,0,1.0
39337,0,0,0.9999997615814209
39338,0,0,0.9999998807907104
39339,0,0,0.9999998807907104
39340,0,0,1.0
39341,0,0,1.0
39342,0,0,0.9999998807907104
39343,0,0,0.9999810457229614
39344,0,0,1.0
39345,0,0,0.9999998807907104
39346,0,0,0.9999998807907104
39347,0,0,0.9999998807907104
39348,0,0,1.0
39349,0,0,0.9999818801879883
39350,0,0,0.9999998807907104
39351,0,0,1.0
39352,0,0,1.0
39353,0,0,1.0
39354,0,0,0.9999998807907104
39355,0,0,1.0
39356,0,0,1.0
39357,0,0,0.9999998807907104
39358,0,0,0.9999998807907104
39359,0,0,1.0
39360,0,0,0.9996834993362427
39361,0,0,0.9999998807907104
39362,0,0,0.9999998807907104
39363,0,0,1.0
39364,0,0,0.9999998807907104
39365,0,0,1.0
39366,0,0,1.0
39367,0,0,0.9999998807907104
39368,0,0,0.9999994039535522
39369,0,0,1.0
39370,0,0,0.9999825954437256
39371,0,0,1.0
39372,0,0,1.0
39373,0,0,0.9999998807907104
39374,0,0,0.9999998807907104
39375,0,0,0.9999998807907104
39376,0,0,1.0
39377,0,0,1.0
39378,0,0,0.9999998807907104
39379,0,0,1.0
39380,0,0,0.9998857975006104
39381,0,0,0.9999998807907104
39382,0,0,0.999996542930603
39383,0,0,0.9999936819076538
39384,0,0,1.0
39385,0,0,0.999996542930603
39386,0,0,1.0
39387,0,0,1.0
39388,0,0,0.9999998807907104
39389,0,0,1.0
39390,0,0,0.9999984502792358
39391,0,0,0.9999998807907104
39392,0,0,0.9995713829994202
39393,0,0,0.9999998807907104
39394,0,0,1.0
39395,0,0,0.9996577501296997
39396,0,0,0.9999943971633911
39397,0,0,0.9999998807907104
39398,0,0,0.9999837875366211
39399,0,0,0.9999998807907104
39400,0,0,1.0
39401,0,0,1.0
39402,0,0,0.9999998807907104
39403,0,0,0.9999998807907104
39404,0,0,0.9999998807907104
39405,0,0,0.9999998807907104
39406,0,0,0.9999998807907104
39407,0,0,0.9999973773956299
39408,0,0,0.9999998807907104
39409,0,0,1.0
39410,0,0,1.0
39411,0,0,1.0
39412,0,0,0.9999998807907104
39413,0,0,0.9999998807907104
39414,0,0,0.9999998807907104
39415,0,0,0.9999978542327881
39416,0,0,0.9999998807907104
39417,0,0,0.9999939203262329
39418,0,0,0.9999998807907104
39419,0,0,1.0
39420,0,0,0.999983549118042
39421,0,0,1.0
39422,0,0,1.0
39423,0,0,1.0
39424,0,0,1.0
39425,0,0,0.9999958276748657
39426,0,0,1.0
39427,0,0,0.9999998807907104
39428,0,0,0.9999977350234985
39429,0,0,1.0
39430,0,0,0.9999998807907104
39431,0,0,0.9999998807907104
39432,0,0,1.0
39433,0,0,0.9999992847442627
39434,0,0,1.0
39435,0,0,0.9999998807907104
39436,0,0,1.0
39437,0,0,0.9999998807907104
39438,0,0,1.0
39439,0,0,1.0
39440,0,0,1.0
39441,0,0,0.9999802112579346
39442,0,0,1.0
39443,0,0,0.999998927116394
39444,0,0,0.9999998807907104
39445,0,0,1.0
39446,0,0,0.9999998807907104
39447,0,0,0.9999969005584717
39448,0,0,1.0
39449,0,0,0.9999998807907104
39450,0,0,0.9999998807907104
39451,0,0,0.9999545812606812
39452,0,0,0.9999998807907104
39453,0,0,1.0
39454,0,0,1.0
39455,0,0,0.9999998807907104
39456,0,0,0.9999998807907104
39457,0,0,0.9999946355819702
39458,0,0,1.0
39459,0,0,0.9999940395355225
39460,0,0,0.9999998807907104
39461,0,0,1.0
39462,0,0,0.9999998807907104
39463,0,0,0.9999980926513672
39464,0,0,0.9999998807907104
39465,0,0,1.0
39466,0,0,1.0
39467,0,0,1.0
39468,0,0,0.9999998807907104
39469,0,0,0.9999998807907104
39470,0,0,0.9996336698532104
39471,0,0,0.9999988079071045
39472,0,0,1.0
39473,0,0,0.9999998807907104
39474,0,0,0.9999998807907104
39475,0,0,0.9999998807907104
39476,0,0,0.9999904632568359
39477,0,0,0.9999998807907104
39478,0,0,1.0
39479,0,0,0.9999816417694092
39480,0,0,0.9993694424629211
39481,0,0,0.9999998807907104
39482,0,0,1.0
39483,0,0,0.999982476234436
39484,0,0,0.9998764991760254
39485,0,0,1.0
39486,0,0,0.9999997615814209
39487,0,0,0.9999555349349976
39488,0,0,1.0
39489,0,0,1.0
39490,0,0,0.9999973773956299
39491,0,0,0.9999805688858032
39492,0,0,1.0
39493,0,0,1.0
39494,0,0,0.9999998807907104
39495,0,0,0.9999994039535522
39496,0,0,1.0
39497,0,0,0.9999997615814209
39498,0,0,1.0
39499,0,0,1.0
39500,0,0,0.9999974966049194
39501,0,0,1.0
39502,0,0,0.9999998807907104
39503,0,0,1.0
39504,0,0,0.9999998807907104
39505,0,0,0.9999998807907104
39506,0,0,0.9997115731239319
39507,0,0,1.0
39508,0,0,1.0
39509,0,0,1.0
39510,0,0,1.0
39511,0,0,0.9999990463256836
39512,0,0,0.9999998807907104
39513,0,0,0.9999830722808838
39514,0,0,1.0
39515,0,0,1.0
39516,0,0,0.9999938011169434
39517,0,0,1.0
39518,0,0,1.0
39519,0,0,1.0
39520,0,0,0.9999998807907104
39521,0,0,0.9999998807907104
39522,0,0,0.9999810457229614
39523,0,0,1.0
39524,0,0,0.9999998807907104
39525,0,0,1.0
39526,0,0,0.9999946355819702
39527,0,0,1.0
39528,0,0,1.0
39529,0,0,1.0
39530,0,0,0.9999936819076538
39531,0,0,0.9999998807907104
39532,0,0,0.9999998807907104
39533,0,0,0.9999998807907104
39534,0,0,0.9999994039535522
39535,0,0,0.9999998807907104
39536,0,0,0.9999998807907104
39537,0,0,0.9999998807907104
39538,0,0,1.0
39539,0,0,0.9999998807907104
39540,0,0,0.9999998807907104
39541,0,0,1.0
39542,0,0,1.0
39543,0,0,1.0
39544,0,0,1.0
39545,0,0,0.9999998807907104
39546,0,0,0.9996856451034546
39547,0,0,1.0
39548,0,0,0.9999998807907104
39549,0,0,1.0
39550,0,0,0.9999998807907104
39551,0,0,0.9999990463256836
39552,0,0,0.9999998807907104
39553,0,0,1.0
39554,0,0,1.0
39555,0,0,0.9999988079071045
39556,0,0,0.9999998807907104
39557,0,0,1.0
39558,0,0,0.9999819993972778
39559,0,0,1.0
39560,0,0,0.9997137188911438
39561,0,0,0.9999998807907104
39562,0,0,0.9999998807907104
39563,0,0,1.0
39564,0,0,0.9999998807907104
39565,0,0,1.0
39566,0,0,0.9999998807907104
39567,0,0,0.9999135732650757
39568,0,0,0.9996277093887329
39569,0,0,1.0
39570,0,0,1.0
39571,0,0,1.0
39572,0,0,1.0
39573,0,0,1.0
39574,0,0,0.9996315240859985
39575,0,0,0.9998791217803955
39576,0,0,0.9999940395355225
39577,0,0,1.0
39578,0,0,0.9999998807907104
39579,0,0,0.999981164932251
39580,0,0,0.9999940395355225
39581,0,0,0.9999974966049194
39582,0,0,0.9999998807907104
39583,0,0,0.9999951124191284
39584,0,0,1.0
39585,0,0,0.9999998807907104
39586,0,0,0.9999998807907104
39587,0,0,0.9999998807907104
39588,0,0,1.0
39589,0,0,1.0
39590,0,0,0.9999980926513672
39591,0,0,0.9999998807907104
39592,0,0,1.0
39593,0,0,1.0
39594,0,0,0.9999978542327881
39595,0,0,0.9999998807907104
39596,0,0,1.0
39597,0,0,0.9999998807907104
39598,0,0,1.0
39599,0,0,0.9999992847442627
39600,0,0,1.0
39601,0,0,0.9999998807907104
39602,0,0,1.0
39603,0,0,1.0
39604,0,0,0.9999998807907104
39605,0,0,0.9999998807907104
39606,0,0,0.9999940395355225
39607,0,0,0.9999998807907104
39608,0,0,0.9999998807907104
39609,0,0,1.0
39610,0,0,0.9999992847442627
39611,0,0,0.9999938011169434
39612,0,0,1.0
39613,0,0,1.0
39614,0,0,0.9999990463256836
39615,0,0,0.9999998807907104
39616,0,0,0.9999793767929077
39617,0,0,0.9999998807907104
39618,0,0,0.9999998807907104
39619,0,0,0.9999992847442627
39620,0,0,0.9999998807907104
39621,0,0,1.0
39622,0,0,0.9996458292007446
39623,0,0,1.0
39624,0,0,1.0
39625,0,0,0.9999808073043823
39626,0,0,1.0
39627,0,0,1.0
39628,0,0,1.0
39629,0,0,1.0
39630,0,0,0.9991962313652039
39631,0,0,1.0
39632,0,0,1.0
39633,0,0,0.9999998807907104
39634,0,0,0.9999998807907104
39635,0,0,0.9996405839920044
39636,0,0,0.9999998807907104
39637,0,0,0.9999998807907104
39638,0,0,0.9999998807907104
39639,0,0,0.9999998807907104
39640,0,0,0.9999998807907104
39641,0,0,0.9999998807907104
39642,0,0,0.9999998807907104
39643,0,0,0.9999998807907104
39644,0,0,1.0
39645,0,0,0.9999998807907104
39646,0,0,0.9999998807907104
39647,0,0,0.9999998807907104
39648,0,0,0.9999874830245972
39649,0,0,0.9999998807907104
39650,0,0,0.9999998807907104
39651,0,0,1.0
39652,0,0,1.0
39653,0,0,0.9999998807907104
39654,0,0,0.9999749660491943
39655,0,0,0.9999998807907104
39656,0,0,0.9999996423721313
39657,0,0,1.0
39658,0,0,1.0
39659,0,0,0.9999815225601196
39660,0,0,1.0
39661,0,0,0.9999936819076538
39662,0,0,0.9999998807907104
39663,0,0,1.0
39664,0,0,0.9541804790496826
39665,0,0,0.9999998807907104
39666,0,0,1.0
39667,0,0,1.0
39668,0,0,0.9999998807907104
39669,0,0,0.9999998807907104
39670,0,0,0.999997615814209
39671,0,0,1.0
39672,0,0,0.9999998807907104
39673,0,0,1.0
39674,0,0,1.0
39675,0,0,1.0
39676,0,0,0.9999998807907104
39677,0,0,1.0
39678,0,0,0.9999945163726807
39679,0,0,0.9999998807907104
39680,0,0,1.0
39681,0,0,1.0
39682,0,0,1.0
39683,0,0,1.0
39684,0,0,0.9999998807907104
39685,0,0,1.0
39686,0,0,1.0
39687,0,0,0.9999998807907104
39688,0,0,1.0
39689,0,0,1.0
39690,0,0,0.9999998807907104
39691,0,0,0.9999973773956299
39692,0,0,1.0
39693,0,0,0.9999998807907104
39694,0,0,1.0
39695,0,0,0.9999892711639404
39696,0,0,1.0
39697,0,0,0.9999990463256836
39698,0,0,0.9999998807907104
39699,0,0,0.9999977350234985
39700,0,0,0.9999998807907104
39701,0,0,1.0
39702,0,0,1.0
39703,0,0,1.0
39704,0,0,0.9999998807907104
39705,0,0,1.0
39706,0,0,1.0
39707,0,0,1.0
39708,0,0,0.9999994039535522
39709,0,0,1.0
39710,0,0,1.0
39711,0,0,1.0
39712,0,0,0.9999974966049194
39713,0,0,0.9999806880950928
39714,0,0,0.9999935626983643
39715,0,0,0.9999994039535522
39716,0,0,0.9999998807907104
39717,0,0,0.9998449087142944
39718,0,0,1.0
39719,0,0,0.9999998807907104
39720,0,0,0.9999998807907104
39721,0,0,0.9999901056289673
39722,0,0,0.9999938011169434
39723,0,0,0.9999998807907104
39724,0,0,1.0
39725,0,0,1.0
39726,0,0,0.9999938011169434
39727,0,0,0.9999847412109375
39728,0,0,1.0
39729,0,0,0.9999994039535522
39730,0,0,0.9924559593200684
39731,0,0,1.0
39732,0,0,0.9999998807907104
39733,0,0,0.9999998807907104
39734,0,0,0.9996237754821777
39735,0,0,0.9996477365493774
39736,0,0,1.0
39737,0,0,0.9999998807907104
39738,0,0,0.9996452331542969
39739,0,0,0.9999974966049194
39740,0,0,0.9999972581863403
39741,0,0,0.9999998807907104
39742,0,0,1.0
39743,0,0,0.9999998807907104
39744,0,0,1.0
39745,0,0,0.9999759197235107
39746,0,0,1.0
39747,0,0,0.9999998807907104
39748,0,0,1.0
39749,0,0,1.0
39750,0,0,0.9999996423721313
39751,0,0,1.0
39752,0,0,0.9999998807907104
39753,0,0,1.0
39754,0,0,0.9998692274093628
39755,0,0,1.0
39756,0,0,0.9999943971633911
39757,0,0,1.0
39758,0,0,0.9999967813491821
39759,0,0,0.999992847442627
39760,0,0,0.9996762275695801
39761,0,0,1.0
39762,0,0,0.9999974966049194
39763,0,0,0.9999998807907104
39764,0,0,1.0
39765,0,0,0.9999822378158569
39766,0,0,0.9996485710144043
39767,0,0,0.9999855756759644
39768,0,0,0.9999998807907104
39769,0,0,0.9999998807907104
39770,0,0,1.0
39771,0,0,0.9999618530273438
39772,0,0,0.9999997615814209
39773,0,0,1.0
39774,0,0,0.9999992847442627
39775,0,0,0.9999986886978149
39776,0,0,1.0
39777,0,0,0.9999998807907104
39778,0,0,0.9999998807907104
39779,0,0,0.9999816417694092
39780,0,0,0.9999613761901855
39781,0,0,1.0
39782,0,0,0.9999969005584717
39783,0,0,0.9999998807907104
39784,0,0,0.9999998807907104
39785,0,0,0.9999994039535522
39786,0,0,1.0
39787,0,0,1.0
39788,0,0,0.9999982118606567
39789,0,0,0.9999998807907104
39790,0,0,1.0
39791,0,0,0.9999998807907104
39792,0,0,1.0
39793,0,0,0.9999992847442627
39794,0,0,1.0
39795,0,0,0.9996762275695801
39796,0,0,0.9999998807907104
39797,0,0,1.0
39798,0,0,0.9999998807907104
39799,0,0,0.9999998807907104
39800,0,0,0.9999938011169434
39801,0,0,1.0
39802,0,0,0.999994158744812
39803,0,0,1.0
39804,0,0,1.0
39805,0,0,1.0
39806,0,0,1.0
39807,0,0,0.9999998807907104
39808,0,0,1.0
39809,0,0,0.9999998807907104
39810,0,0,0.9999998807907104
39811,0,0,0.9999992847442627
39812,0,0,1.0
39813,0,0,1.0
39814,0,0,0.9999860525131226
39815,0,0,0.9994514584541321
39816,0,0,1.0
39817,0,0,1.0
39818,0,0,0.9999998807907104
39819,0,0,0.9999943971633911
39820,0,0,0.9999998807907104
39821,0,0,0.9999998807907104
39822,0,0,1.0
39823,0,0,1.0
39824,0,0,0.9999998807907104
39825,0,0,1.0
39826,0,0,1.0
39827,0,0,1.0
39828,0,0,0.9999822378158569
39829,0,0,1.0
39830,0,0,1.0
39831,0,0,0.9999942779541016
39832,0,0,0.9999998807907104
39833,0,0,1.0
39834,0,0,1.0
39835,0,0,1.0
39836,0,0,0.999982476234436
39837,0,0,0.9999998807907104
39838,0,0,0.9999998807907104
39839,0,0,0.9999995231628418
39840,0,0,1.0
39841,0,0,0.9999998807907104
39842,0,0,0.9999998807907104
39843,0,0,1.0
39844,0,0,1.0
39845,0,0,1.0
39846,0,0,1.0
39847,0,0,1.0
39848,0,0,1.0
39849,0,0,1.0
39850,0,0,0.9999982118606567
39851,0,0,0.9999998807907104
39852,0,0,0.9999998807907104
39853,0,0,0.9999998807907104
39854,0,0,0.9999998807907104
39855,0,0,1.0
39856,0,0,0.9998736381530762
39857,0,0,0.9999998807907104
39858,0,0,1.0
39859,0,0,1.0
39860,0,0,0.9996395111083984
39861,0,0,0.9999997615814209
39862,0,0,1.0
39863,0,0,0.9999998807907104
39864,0,0,0.9999998807907104
39865,0,0,1.0
39866,0,0,1.0
39867,0,0,1.0
39868,0,0,0.9999816417694092
39869,0,0,0.9999998807907104
39870,0,0,1.0
39871,0,0,1.0
39872,0,0,0.9999974966049194
39873,0,0,0.9999998807907104
39874,0,0,0.9999963045120239
39875,0,0,0.9999994039535522
39876,0,0,0.9999934434890747
39877,0,0,0.9999998807907104
39878,0,0,1.0
39879,0,0,1.0
39880,0,0,0.9999998807907104
39881,0,0,0.9999939203262329
39882,0,0,1.0
39883,0,0,1.0
39884,0,0,0.9999998807907104
39885,0,0,0.9999943971633911
39886,0,0,0.9999998807907104
39887,0,0,0.9999992847442627
39888,0,0,0.9998304843902588
39889,0,0,0.9999998807907104
39890,0,0,0.9999786615371704
39891,0,0,0.9999979734420776
39892,0,0,1.0
39893,0,0,0.9999624490737915
39894,0,0,0.9999988079071045
39895,0,0,1.0
39896,0,0,1.0
39897,0,0,0.9999998807907104
39898,0,0,0.9999830722808838
39899,0,0,1.0
39900,0,0,0.9999946355819702
39901,0,0,0.9999998807907104
39902,0,0,1.0
39903,0,0,1.0
39904,0,0,0.9999972581863403
39905,0,0,0.9999940395355225
39906,0,0,1.0
39907,0,0,1.0
39908,0,0,0.9999998807907104
39909,0,0,1.0
39910,0,0,1.0
39911,0,0,0.9999805688858032
39912,0,0,0.9999998807907104
39913,0,0,0.9999998807907104
39914,0,0,1.0
39915,0,0,0.9999998807907104
39916,0,0,0.9999998807907104
39917,0,0,0.9999998807907104
39918,0,0,0.9996287822723389
39919,0,0,0.9999998807907104
39920,0,0,0.9999998807907104
39921,0,0,0.9999998807907104
39922,0,0,1.0
39923,0,0,0.9999998807907104
39924,0,0,1.0
39925,0,0,0.9999901056289673
39926,0,0,0.9999974966049194
39927,0,0,1.0
39928,0,0,1.0
39929,0,0,0.9999998807907104
39930,0,0,1.0
39931,0,0,0.9994966983795166
39932,0,0,0.9999964237213135
39933,0,0,0.9999829530715942
39934,0,0,0.9999998807907104
39935,0,0,1.0
39936,0,0,1.0
39937,0,0,0.9999998807907104
39938,0,0,1.0
39939,0,0,0.999995231628418
39940,0,0,0.9999998807907104
39941,0,0,0.9999998807907104
39942,0,0,0.9999998807907104
39943,0,0,1.0
39944,0,0,1.0
39945,0,0,1.0
39946,0,0,0.9999998807907104
39947,0,0,0.9996272325515747
39948,0,0,0.9999761581420898
39949,0,0,1.0
39950,0,0,0.9999998807907104
39951,0,0,1.0
39952,0,0,0.9999998807907104
39953,0,0,0.9999998807907104
39954,0,0,0.9999806880950928
39955,0,0,0.9999977350234985
39956,0,0,0.9996598958969116
39957,0,0,0.9999998807907104
39958,0,0,0.9999998807907104
39959,0,0,1.0
39960,0,0,1.0
39961,0,0,1.0
39962,0,0,1.0
39963,0,0,1.0
39964,0,0,0.9999994039535522
39965,0,0,0.9999998807907104
39966,0,0,0.9999978542327881
39967,0,0,0.9999974966049194
39968,0,0,1.0
39969,0,0,0.9999998807907104
39970,0,0,0.9999998807907104
39971,0,0,0.9999998807907104
39972,0,0,1.0
39973,0,0,1.0
39974,0,0,1.0
39975,0,0,0.9999998807907104
39976,0,0,0.9999998807907104
39977,0,0,0.9999998807907104
39978,0,0,1.0
39979,0,0,1.0
39980,0,0,0.9999994039535522
39981,0,0,1.0
39982,0,0,0.999998927116394
39983,0,0,1.0
39984,0,0,0.9999998807907104
39985,0,0,0.9999998807907104
39986,0,0,1.0
39987,0,0,0.9999998807907104
39988,0,0,1.0
39989,0,0,0.9999748468399048
39990,0,0,0.9999936819076538
39991,0,0,1.0
39992,0,0,0.9996680021286011
39993,0,0,1.0
39994,0,0,1.0
39995,0,0,0.9999998807907104
39996,0,0,0.9998793601989746
39997,0,0,0.9999998807907104
39998,0,0,1.0
39999,0,0,0.9999998807907104
40000,0,0,0.9996547698974609
40001,0,0,1.0
40002,0,0,1.0
40003,0,0,0.9999998807907104
40004,0,0,0.9999998807907104
40005,0,0,0.9999943971633911
40006,0,0,0.9999998807907104
40007,0,0,0.9999998807907104
40008,0,0,0.9999998807907104
40009,0,0,0.999996542930603
40010,0,0,0.9999997615814209
40011,0,0,0.9999994039535522
40012,0,0,0.9999805688858032
40013,0,0,0.9999998807907104
40014,0,0,1.0
40015,0,0,1.0
40016,0,0,0.9999998807907104
40017,0,0,1.0
40018,0,0,0.9999998807907104
40019,0,0,1.0
40020,0,0,1.0
40021,0,0,1.0
40022,0,0,0.9999998807907104
40023,0,0,0.9999985694885254
40024,0,0,0.9999998807907104
40025,0,0,0.9999998807907104
40026,0,0,1.0
40027,0,0,0.9999982118606567
40028,0,0,1.0
40029,0,0,0.9999998807907104
40030,0,0,0.9999986886978149
40031,0,0,0.9999998807907104
40032,0,0,1.0
40033,0,0,0.9999998807907104
40034,0,0,0.9999998807907104
40035,0,0,0.9999998807907104
40036,0,0,1.0
40037,0,0,1.0
40038,0,0,1.0
40039,0,0,0.9999992847442627
40040,0,0,1.0
40041,0,0,0.9999998807907104
40042,0,0,0.9999998807907104
40043,0,0,0.9999974966049194
40044,0,0,0.9999815225601196
40045,0,0,1.0
40046,0,0,0.9999998807907104
40047,0,0,0.9999998807907104
40048,0,0,1.0
40049,0,0,1.0
40050,0,0,0.9999961853027344
40051,0,0,0.9999940395355225
40052,0,0,0.9999998807907104
40053,0,0,1.0
40054,0,0,0.9999994039535522
40055,0,0,1.0
40056,0,0,1.0
40057,0,0,1.0
40058,0,0,0.9999983310699463
40059,0,0,1.0
40060,0,0,0.9999932050704956
40061,0,0,0.9999798536300659
40062,0,0,1.0
40063,0,0,1.0
40064,0,0,1.0
40065,0,0,0.9999998807907104
40066,0,0,0.9999998807907104
40067,0,0,0.9999998807907104
40068,0,0,0.9999998807907104
40069,0,0,0.9999998807907104
40070,0,0,1.0
40071,0,0,1.0
40072,0,0,1.0
40073,0,0,1.0
40074,0,0,0.9999998807907104
40075,0,0,0.9999998807907104
40076,0,0,0.9999994039535522
40077,0,0,0.9999994039535522
40078,0,0,1.0
40079,0,0,0.9999998807907104
40080,0,0,1.0
40081,0,0,1.0
40082,0,0,1.0
40083,0,0,1.0
40084,0,0,0.9999939203262329
40085,0,0,1.0
40086,0,0,1.0
40087,0,0,0.9999994039535522
40088,0,0,0.999982476234436
40089,0,0,0.9999998807907104
40090,0,0,0.9999998807907104
40091,0,0,0.9999998807907104
40092,0,0,0.9999998807907104
40093,0,0,0.9999998807907104
40094,0,0,0.9999814033508301
40095,0,0,1.0
40096,0,0,0.9999998807907104
40097,0,0,0.9999985694885254
40098,0,0,1.0
40099,0,0,1.0
40100,0,0,0.9999998807907104
40101,0,0,1.0
40102,0,0,0.9999998807907104
40103,0,0,0.9999998807907104
40104,0,0,0.9999998807907104
40105,0,0,0.9999998807907104
40106,0,0,1.0
40107,0,0,0.9999998807907104
40108,0,0,1.0
40109,0,0,1.0
40110,0,0,0.9999977350234985
40111,0,0,1.0
40112,0,0,1.0
40113,0,0,0.9999998807907104
40114,0,0,0.9999998807907104
40115,0,0,1.0
40116,0,0,0.99647456407547
40117,0,0,0.9999854564666748
40118,0,0,1.0
40119,0,0,0.9999969005584717
40120,0,0,1.0
40121,0,0,1.0
40122,0,0,0.9999815225601196
40123,0,0,0.9999854564666748
40124,0,0,0.9999948740005493
40125,0,0,1.0
40126,0,0,0.9999943971633911
40127,0,0,0.9999946355819702
40128,0,0,0.9999997615814209
40129,0,0,0.9999996423721313
40130,0,0,0.9999998807907104
40131,0,0,0.9999939203262329
40132,0,0,0.9999998807907104
40133,0,0,0.9999816417694092
40134,0,0,1.0
40135,0,0,0.999997615814209
40136,0,0,0.9999923706054688
40137,0,0,1.0
40138,0,0,1.0
40139,0,0,1.0
40140,0,0,0.999994158744812
40141,0,0,1.0
40142,0,0,1.0
40143,0,0,0.9999998807907104
40144,0,0,0.9999910593032837
40145,0,0,0.9999996423721313
40146,0,0,0.9999996423721313
40147,0,0,1.0
40148,0,0,0.9999998807907104
40149,0,0,0.9999972581863403
40150,0,0,1.0
40151,0,0,0.9999998807907104
40152,0,0,0.9999998807907104
40153,0,0,0.9999998807907104
