sample_idx,real_label,pred_label,pred_prob
118898,3,0,0.9966766834259033
118899,3,0,0.9969475865364075
118900,3,0,0.9968551397323608
118901,3,0,0.9967369437217712
118902,3,0,0.9966905117034912
118903,3,0,0.9967073202133179
118904,3,0,0.9967179894447327
118905,3,0,0.9968979358673096
118906,3,0,0.9967756867408752
118907,3,0,0.9966931343078613
118908,3,0,0.9969348907470703
118909,3,0,0.9967043995857239
118910,3,0,0.9966641068458557
118911,3,0,0.9967296123504639
118912,3,0,0.9965651631355286
118913,3,0,0.9966940879821777
118914,3,0,0.9967864751815796
118915,3,0,0.9967701435089111
118916,3,0,0.9967310428619385
118917,3,0,0.9967269897460938
118918,3,0,0.9969837069511414
118919,3,0,0.9969176054000854
118920,3,0,0.9967575669288635
118921,3,0,0.9966908693313599
118922,3,0,0.9967421889305115
118923,3,0,0.9966386556625366
118924,3,0,0.9968679547309875
118925,3,0,0.9965558052062988
118926,3,0,0.9965513944625854
118927,3,0,0.9967164397239685
118928,3,0,0.9968108534812927
118929,3,0,0.99689781665802
118930,3,0,0.9965924620628357
118931,3,0,0.9968287348747253
118932,3,0,0.9966700673103333
118933,3,0,0.9969859719276428
118934,3,0,0.9968051910400391
118935,3,0,0.9968609809875488
118936,3,0,0.996732234954834
118937,3,0,0.9968017339706421
118938,3,0,0.996803879737854
118939,3,0,0.9967701435089111
118940,3,0,0.9967255592346191
118941,3,0,0.9967977404594421
118942,3,0,0.9965935349464417
118943,3,0,0.9968926906585693
118944,3,0,0.9967652559280396
118945,3,0,0.9969682097434998
118946,3,0,0.9967154264450073
118947,3,0,0.9969848990440369
118948,3,0,0.9968255758285522
118949,3,0,0.9967645406723022
118950,3,0,0.9967514276504517
118951,3,0,0.996826708316803
118952,3,0,0.9967650175094604
118953,3,0,0.9968630075454712
118954,3,0,0.9967843294143677
118955,3,0,0.9967285394668579
118956,3,0,0.9968485236167908
118957,3,0,0.9968313574790955
118958,3,0,0.9968242645263672
118959,3,0,0.9970510005950928
118960,3,0,0.9965399503707886
118961,3,0,0.9966321587562561
118962,3,0,0.9966906309127808
118963,3,0,0.9968462586402893
118964,3,0,0.9969835877418518
118965,3,0,0.9968907237052917
118966,3,0,0.9968963861465454
118967,3,0,0.9967676401138306
118968,3,0,0.9967935681343079
118969,3,0,0.9969603419303894
118970,3,0,0.9967164397239685
118971,3,0,0.9969598054885864
118972,3,0,0.9967568516731262
118973,3,0,0.9967635869979858
118974,3,0,0.9966174960136414
118975,3,0,0.9967619180679321
118976,3,0,0.9965953230857849
118977,3,0,0.9967040419578552
118978,3,0,0.9968235492706299
118979,3,0,0.996751070022583
118980,3,0,0.9968191385269165
118981,3,0,0.9966615438461304
118982,3,0,0.9967679977416992
118983,3,0,0.9965453743934631
118984,3,0,0.9966830611228943
118985,3,0,0.9966447353363037
118986,3,0,0.996798574924469
118987,3,0,0.996807336807251
118988,3,0,0.9969359636306763
118989,3,0,0.9968181848526001
118990,3,0,0.9968816041946411
118991,3,0,0.9968055486679077
118992,3,0,0.9967344403266907
118993,3,0,0.9968156218528748
118994,3,0,0.9967259168624878
118995,3,0,0.9969279170036316
118996,3,0,0.9966734647750854
118997,3,0,0.9967435598373413
118998,3,0,0.996753990650177
118999,3,0,0.9969449639320374
119000,3,0,0.9969297051429749
119001,3,0,0.9966805577278137
119002,3,0,0.9967394471168518
119003,3,0,0.9968400001525879
119004,3,0,0.9968208074569702
119005,3,0,0.9969808459281921
119006,3,0,0.9969483017921448
119007,3,0,0.9967384934425354
119008,3,0,0.996675968170166
119009,3,0,0.9968491196632385
119010,3,0,0.9966139197349548
119011,3,0,0.9967151880264282
119012,3,0,0.9966967105865479
119013,3,0,0.9967191815376282
119014,3,0,0.9967203736305237
119015,3,0,0.9968364238739014
119016,3,0,0.9967465400695801
119017,3,0,0.9965425133705139
119018,3,0,0.9967682361602783
119019,3,0,0.9969691634178162
119020,3,0,0.9966097474098206
119021,3,0,0.9965974688529968
119022,3,0,0.996735155582428
119023,3,0,0.9968292117118835
119024,3,0,0.9968607425689697
119025,3,0,0.9967771172523499
119026,3,0,0.996878981590271
119027,3,0,0.9969151020050049
119028,3,0,0.9966944456100464
119029,3,0,0.9966704249382019
119030,3,0,0.9966815114021301
119031,3,0,0.9969026446342468
119032,3,0,0.9968948364257812
119033,3,0,0.9968482851982117
119034,3,0,0.9968838095664978
119035,3,0,0.9967652559280396
119036,3,0,0.9966645836830139
119037,3,0,0.9967349171638489
119038,3,0,0.9967477321624756
119039,3,0,0.9967181086540222
119040,3,0,0.9969363212585449
119041,3,0,0.9969021081924438
119042,3,0,0.9967383742332458
119043,3,0,0.9967212080955505
119044,3,0,0.9968724846839905
119045,3,0,0.9968819618225098
119046,3,0,0.9968191385269165
119047,3,0,0.9966157078742981
119048,3,0,0.9967526197433472
119049,3,0,0.9968141913414001
119050,3,0,0.996988832950592
119051,3,0,0.996845543384552
119052,3,0,0.9969603419303894
119053,3,0,0.996780276298523
119054,3,0,0.9967008233070374
119055,3,0,0.9966811537742615
119056,3,0,0.9966842532157898
119057,3,0,0.996841311454773
119058,3,0,0.9967454671859741
119059,3,0,0.9967237114906311
119060,3,0,0.9969616532325745
119061,3,0,0.996767520904541
119062,3,0,0.9969813227653503
119063,3,0,0.9968120455741882
119064,3,0,0.9966452717781067
119065,3,0,0.9969472289085388
119066,3,0,0.9968175888061523
119067,3,0,0.996766209602356
119068,3,0,0.9968582391738892
119069,3,0,0.9968469738960266
119070,3,0,0.9966423511505127
119071,3,0,0.9966315627098083
119072,3,0,0.9966874718666077
119073,3,0,0.9968546628952026
119074,3,0,0.9966596364974976
119075,3,0,0.9967761635780334
119076,3,0,0.9969570636749268
119077,3,0,0.9969049096107483
119078,3,0,0.9966887831687927
119079,3,0,0.996907651424408
119080,3,0,0.9969422221183777
119081,3,0,0.9967266321182251
119082,3,0,0.9966517090797424
119083,3,0,0.9966278672218323
119084,3,0,0.9966753721237183
119085,3,0,0.996732234954834
119086,3,0,0.9967755675315857
119087,3,0,0.9967533946037292
119088,3,0,0.9969207048416138
119089,3,0,0.9968187808990479
119090,3,0,0.996783971786499
119091,3,0,0.9969627261161804
119092,3,0,0.9968065023422241
119093,3,0,0.9967584013938904
119094,3,0,0.9967594742774963
119095,3,0,0.9968084692955017
119096,3,0,0.9969659447669983
119097,3,0,0.996951699256897
119098,3,0,0.996986448764801
119099,3,0,0.99672532081604
119100,3,0,0.9967652559280396
119101,3,0,0.9966848492622375
119102,3,0,0.9967285394668579
119103,3,0,0.9967300891876221
119104,3,0,0.9969667792320251
119105,3,0,0.9968083500862122
119106,3,0,0.9967670440673828
119107,3,0,0.9969483017921448
119108,3,0,0.9968390464782715
119109,3,0,0.9968516230583191
119110,3,0,0.9966731071472168
119111,3,0,0.9967604279518127
119112,3,0,0.9969592094421387
119113,3,0,0.9967842102050781
119114,3,0,0.9967725872993469
119115,3,0,0.9967458248138428
119116,3,0,0.9969404935836792
119117,3,0,0.9967268705368042
119118,3,0,0.9967582821846008
119119,3,0,0.9968329071998596
119120,3,0,0.996705949306488
119121,3,0,0.9966714382171631
119122,3,0,0.9968519806861877
119123,3,0,0.996934175491333
119124,3,0,0.9967801570892334
119125,3,0,0.996679425239563
119126,3,0,0.9966289401054382
119127,3,0,0.996957540512085
119128,3,0,0.996703565120697
119129,3,0,0.9966778755187988
119130,3,0,0.9965932965278625
119131,3,0,0.9968916773796082
119132,3,0,0.9969692826271057
119133,3,0,0.9967049956321716
119134,3,0,0.9967769980430603
119135,3,0,0.9967356324195862
119136,3,0,0.9967061877250671
119137,3,0,0.9969369173049927
119138,3,0,0.9966997504234314
119139,3,0,0.9968361854553223
119140,3,0,0.9966225624084473
119141,3,0,0.9969422221183777
119142,3,0,0.9969281554222107
119143,3,0,0.9966799020767212
119144,3,0,0.9968878626823425
119145,3,0,0.996685802936554
119146,3,0,0.9969056248664856
119147,3,0,0.9967106580734253
119148,3,0,0.9969248175621033
119149,3,0,0.9966872334480286
119150,3,0,0.9966976642608643
119151,3,0,0.9967196583747864
119152,3,0,0.9968619346618652
119153,3,0,0.9967814683914185
119154,3,0,0.9967604279518127
119155,3,0,0.9968454241752625
119156,3,0,0.9969196319580078
119157,3,0,0.9966148734092712
119158,3,0,0.9967746138572693
119159,3,0,0.9967798590660095
119160,3,0,0.9969149827957153
119161,3,0,0.9967435002326965
119162,3,0,0.9968690276145935
119163,3,0,0.9965589642524719
119164,3,0,0.9967045187950134
119165,3,0,0.996801495552063
119166,3,0,0.9968112111091614
119167,3,0,0.9967836141586304
119168,3,0,0.9968628883361816
119169,3,0,0.9968731999397278
119170,3,0,0.9967941641807556
119171,3,0,0.9968744516372681
119172,3,0,0.9968389272689819
119173,3,0,0.9969088435173035
119174,3,0,0.9969891905784607
119175,3,0,0.9965518712997437
119176,3,0,0.9968580007553101
119177,3,0,0.9968986511230469
119178,3,0,0.9968128800392151
119179,3,0,0.9965935349464417
119180,3,0,0.996830403804779
119181,3,0,0.996687114238739
119182,3,0,0.996698260307312
119183,3,0,0.996908962726593
119184,3,0,0.9966524243354797
119185,3,0,0.9967225193977356
119186,3,0,0.9968955516815186
119187,3,0,0.9967278242111206
119188,3,0,0.9967108964920044
119189,3,0,0.9967641830444336
119190,3,0,0.9965792298316956
119191,3,0,0.9969347715377808
119192,3,0,0.9968563318252563
119193,3,0,0.9967761635780334
119194,3,0,0.9968348145484924
119195,3,0,0.9966298937797546
119196,3,0,0.9969018697738647
119197,3,0,0.9969097971916199
119198,3,0,0.9966817498207092
119199,3,0,0.9968440532684326
119200,3,0,0.996665894985199
119201,3,0,0.9965872764587402
119202,3,0,0.9966756105422974
119203,3,0,0.9968963861465454
119204,3,0,0.9968135952949524
119205,3,0,0.9968191385269165
119206,3,0,0.9966720342636108
119207,3,0,0.996885359287262
119208,3,0,0.9966138005256653
119209,3,0,0.9966967105865479
119210,3,0,0.9966444969177246
119211,3,0,0.996766209602356
119212,3,0,0.9969197511672974
119213,3,0,0.9969056248664856
119214,3,0,0.9966796636581421
119215,3,0,0.9966771602630615
119216,3,0,0.996711254119873
119217,3,0,0.9967271089553833
119218,3,0,0.9967086315155029
119219,3,0,0.9966878294944763
119220,3,0,0.9966927766799927
119221,3,0,0.9967431426048279
119222,3,0,0.9967893362045288
119223,3,0,0.9967530369758606
119224,3,0,0.9966778755187988
119225,3,0,0.9968646168708801
119226,3,0,0.9967973828315735
119227,3,0,0.9968569278717041
119228,3,0,0.9967749714851379
119229,3,0,0.996929943561554
119230,3,0,0.996810257434845
119231,3,0,0.9966688752174377
119232,3,0,0.9967138767242432
119233,3,0,0.9966955184936523
119234,3,0,0.9968670010566711
119235,3,0,0.9968085885047913
119236,3,0,0.9969750642776489
119237,3,0,0.9967537522315979
119238,3,0,0.9969357252120972
119239,3,0,0.9969322681427002
119240,3,0,0.9966775178909302
119241,3,0,0.9969743490219116
119242,3,0,0.9967503547668457
119243,3,0,0.9966991543769836
119244,3,0,0.9966392517089844
119245,3,0,0.9965417981147766
119246,3,0,0.9967520236968994
119247,3,0,0.9968005418777466
119248,3,0,0.996819019317627
119249,3,0,0.9965038299560547
119250,3,0,0.9966921806335449
119251,3,0,0.996677041053772
119252,3,0,0.9968175888061523
119253,3,0,0.9968647360801697
119254,3,0,0.9969016313552856
119255,3,0,0.9967091083526611
119256,3,0,0.9966615438461304
119257,3,0,0.9968031644821167
119258,3,0,0.9968721270561218
119259,3,0,0.9967252612113953
119260,3,0,0.9968470931053162
119261,3,0,0.9968076944351196
119262,3,0,0.9969348907470703
119263,3,0,0.9967502355575562
119264,3,0,0.9967992305755615
119265,3,0,0.9967801570892334
119266,3,0,0.9966908693313599
119267,3,0,0.9966841340065002
119268,3,0,0.9969107508659363
119269,3,0,0.9966712594032288
119270,3,0,0.9968675971031189
119271,3,0,0.9966896772384644
119272,3,0,0.9966985583305359
119273,3,0,0.9968063831329346
119274,3,0,0.9945806860923767
119275,3,0,0.9969367980957031
119276,3,0,0.9967601895332336
119277,3,0,0.9969678521156311
119278,3,0,0.9968101382255554
119279,3,0,0.9968110918998718
119280,3,0,0.996903121471405
119281,3,0,0.9966819882392883
119282,3,0,0.9968827962875366
119283,3,0,0.9966918230056763
119284,3,0,0.996921718120575
119285,3,0,0.9968095421791077
119286,3,0,0.9969545602798462
119287,3,0,0.9968962669372559
119288,3,0,0.996841549873352
119289,3,0,0.996908962726593
119290,3,0,0.9969057440757751
119291,3,0,0.9966872334480286
119292,3,0,0.9968750476837158
119293,3,0,0.9968001842498779
119294,3,0,0.9968480467796326
119295,3,0,0.9969239830970764
119296,3,0,0.9966290593147278
119297,3,0,0.9968180656433105
119298,3,0,0.9968457818031311
119299,3,0,0.9967448711395264
119300,3,0,0.9968435764312744
119301,3,0,0.9967447519302368
119302,3,0,0.9966172575950623
119303,3,0,0.9965547323226929
119304,3,0,0.9967020153999329
119305,3,0,0.9968870282173157
119306,3,0,0.996964156627655
119307,3,0,0.9968710541725159
119308,3,0,0.9966033697128296
119309,3,0,0.9966860413551331
119310,3,0,0.996852457523346
119311,3,0,0.9966903924942017
119312,3,0,0.9968751668930054
119313,3,0,0.9968861937522888
119314,3,0,0.9968738555908203
119315,3,0,0.9968661665916443
119316,3,0,0.9966715574264526
119317,3,0,0.9966715574264526
119318,3,0,0.9968423843383789
119319,3,0,0.9966782331466675
119320,3,0,0.9969214200973511
119321,3,0,0.9968493580818176
119322,3,0,0.9969412684440613
119323,3,0,0.9967987537384033
119324,3,0,0.9966901540756226
119325,3,0,0.996871292591095
119326,3,0,0.9966520667076111
119327,3,0,0.9967079162597656
119328,3,0,0.9969255328178406
119329,3,0,0.9969455599784851
119330,3,0,0.9968044757843018
119331,3,0,0.9968239068984985
119332,3,0,0.9966787099838257
119333,3,0,0.9967067837715149
119334,3,0,0.996871292591095
119335,3,0,0.996884286403656
119336,3,0,0.9966469407081604
119337,3,0,0.9969611763954163
119338,3,0,0.9969598054885864
119339,3,0,0.9969868063926697
119340,3,0,0.9967304468154907
119341,3,0,0.9964554309844971
119342,3,0,0.9967852830886841
119343,3,0,0.9969305396080017
119344,3,0,0.9969696402549744
119345,3,0,0.996630847454071
119346,3,0,0.9968956708908081
119347,3,0,0.9969286322593689
119348,3,0,0.9968120455741882
119349,3,0,0.9965746402740479
119350,3,0,0.9968859553337097
119351,3,0,0.9969246983528137
119352,3,0,0.9968704581260681
119353,3,0,0.9966701865196228
119354,3,0,0.9970090985298157
119355,3,0,0.9969646334648132
119356,3,0,0.9967760443687439
119357,3,0,0.9969422221183777
119358,3,0,0.9967049956321716
119359,3,0,0.9969422221183777
119360,3,0,0.9969034790992737
119361,3,0,0.9966574907302856
119362,3,0,0.9969798922538757
119363,3,0,0.9967396855354309
119364,3,0,0.9968982934951782
119365,3,0,0.9969889521598816
119366,3,0,0.9966678023338318
119367,3,0,0.9968088269233704
119368,3,0,0.9968650937080383
119369,3,0,0.9968845248222351
119370,3,0,0.9967999458312988
119371,3,0,0.9965316653251648
119372,3,0,0.9966959953308105
119373,3,0,0.9968170523643494
119374,3,0,0.996880054473877
119375,3,0,0.9970040917396545
119376,3,0,0.9967420697212219
119377,3,0,0.9969695210456848
119378,3,0,0.9968568086624146
119379,3,0,0.9967957139015198
119380,3,0,0.9968067407608032
119381,3,0,0.9967141151428223
119382,3,0,0.9967753291130066
119383,3,0,0.9966508746147156
119384,3,0,0.9966291785240173
119385,3,0,0.9967935681343079
119386,3,0,0.9966883063316345
119387,3,0,0.9967484474182129
119388,3,0,0.9965792298316956
119389,3,0,0.9969437718391418
119390,3,0,0.996787428855896
119391,3,0,0.9968181848526001
119392,3,0,0.9969114661216736
119393,3,0,0.996724545955658
119394,3,0,0.9969090819358826
119395,3,0,0.9969764947891235
119396,3,0,0.996890127658844
119397,3,0,0.9967840909957886
119398,3,0,0.9968961477279663
119399,3,0,0.9967718720436096
119400,3,0,0.9969424605369568
119401,3,0,0.9969011545181274
119402,3,0,0.9968345761299133
119403,3,0,0.9967323541641235
119404,3,0,0.9969471096992493
119405,3,0,0.9968796968460083
119406,3,0,0.9968246221542358
119407,3,0,0.9969634413719177
119408,3,0,0.9967671632766724
119409,3,0,0.9968010187149048
119410,3,0,0.9968292117118835
119411,3,0,0.9968811273574829
119412,3,0,0.9967495203018188
119413,3,0,0.9966152310371399
119414,3,0,0.996757447719574
119415,3,0,0.9966413974761963
119416,3,0,0.996716320514679
119417,3,0,0.9969102740287781
119418,3,0,0.9967869520187378
119419,3,0,0.9968498349189758
119420,3,0,0.9967057108879089
119421,3,0,0.996766209602356
119422,3,0,0.9967882633209229
119423,3,0,0.9969713687896729
119424,3,0,0.9967586398124695
119425,3,0,0.9967255592346191
119426,3,0,0.9968996047973633
119427,3,0,0.9967414736747742
119428,3,0,0.9966624975204468
119429,3,0,0.9964907765388489
119430,3,0,0.9969034790992737
119431,3,0,0.9968696236610413
119432,3,0,0.9965929388999939
119433,3,0,0.9966699481010437
119434,3,0,0.9965379238128662
119435,3,0,0.9967461824417114
119436,3,0,0.9966123700141907
119437,3,0,0.9968501925468445
119438,3,0,0.9967178702354431
119439,3,0,0.99698406457901
119440,3,0,0.9967741370201111
119441,3,0,0.9965897798538208
119442,3,0,0.9968149065971375
119443,3,0,0.9966862797737122
119444,3,0,0.9968752861022949
119445,3,0,0.9969549179077148
119446,3,0,0.9968345761299133
119447,3,0,0.9968493580818176
119448,3,0,0.9967150688171387
119449,3,0,0.9968476891517639
119450,3,0,0.9968294501304626
119451,3,0,0.9966591596603394
119452,3,0,0.9969198703765869
119453,3,0,0.9969612956047058
119454,3,0,0.9966943264007568
119455,3,0,0.9967979788780212
119456,3,0,0.9966928958892822
119457,3,0,0.9966641068458557
119458,3,0,0.9966201782226562
119459,3,0,0.9967659711837769
119460,3,0,0.9969204664230347
119461,3,0,0.996777355670929
119462,3,0,0.9967977404594421
119463,3,0,0.9966996312141418
119464,3,0,0.9967198967933655
119465,3,0,0.9967437982559204
119466,3,0,0.9967953562736511
119467,3,0,0.9966514706611633
119468,3,0,0.9965824484825134
119469,3,0,0.9966952800750732
119470,3,0,0.9967541098594666
119471,3,0,0.9966585636138916
119472,3,0,0.9968044757843018
119473,3,0,0.9968504309654236
119474,3,0,0.9967989921569824
119475,3,0,0.9965331554412842
119476,3,0,0.9969574213027954
119477,3,0,0.9968070983886719
119478,3,0,0.9968538880348206
119479,3,0,0.9967948794364929
119480,3,0,0.9968582391738892
119481,3,0,0.9969010353088379
119482,3,0,0.9968088269233704
119483,3,0,0.9968175888061523
119484,3,0,0.9968472123146057
119485,3,0,0.9967016577720642
119486,3,0,0.9967339038848877
119487,3,0,0.9969550371170044
119488,3,0,0.9969221949577332
119489,3,0,0.9968910813331604
119490,3,0,0.9968012571334839
119491,3,0,0.996859073638916
119492,3,0,0.9967195391654968
119493,3,0,0.99681156873703
119494,3,0,0.9968786239624023
119495,3,0,0.9967750906944275
119496,3,0,0.9968248605728149
119497,3,0,0.9968407154083252
119498,3,0,0.9969639182090759
119499,3,0,0.9969034790992737
119500,3,0,0.9968773126602173
119501,3,0,0.9968319535255432
119502,3,0,0.9969017505645752
119503,3,0,0.9966138005256653
119504,3,0,0.9965732097625732
119505,3,0,0.9967411160469055
119506,3,0,0.9969436526298523
119507,3,0,0.9967365860939026
119508,3,0,0.9966840147972107
119509,3,0,0.99662184715271
119510,3,0,0.9969122409820557
119511,3,0,0.9967780709266663
119512,3,0,0.9967871904373169
119513,3,0,0.9967402815818787
119514,3,0,0.9969162940979004
119515,3,0,0.996890127658844
119516,3,0,0.9966337084770203
119517,3,0,0.9968609809875488
119518,3,0,0.9967340230941772
119519,3,0,0.9969624876976013
119520,3,0,0.9969668984413147
119521,3,0,0.9968522191047668
119522,3,0,0.9968427419662476
119523,3,0,0.9968984127044678
119524,3,0,0.9967495203018188
